epoch,optimizer,train_loss,val_loss,train_accuracy,val_accuracy
58,entropy_descent,0.143814864087,0.19989598694,0.958888888889,0.956666666667
59,entropy_descent,0.141410463921,0.194890754855,0.963333333333,0.956666666667
60,entropy_descent,0.135027558215,0.184114700133,0.962222222222,0.956666666667
61,entropy_descent,0.136927648275,0.1845628783,0.967777777778,0.956666666667
62,entropy_descent,0.131172394226,0.182261897503,0.965555555556,0.96
63,entropy_descent,0.135164435873,0.189741245647,0.97,0.963333333333
64,entropy_descent,0.129562564387,0.181750886957,0.965555555556,0.956666666667
65,entropy_descent,0.126920130976,0.181178096158,0.964444444444,0.96
66,entropy_descent,0.126597265117,0.183658244113,0.961111111111,0.956666666667
67,entropy_descent,0.12577034266,0.176478404456,0.967777777778,0.96
68,entropy_descent,0.124644162102,0.173488050969,0.966666666667,0.963333333333
69,entropy_descent,0.12135024568,0.174943146126,0.972222222222,0.956666666667
70,entropy_descent,0.121489144249,0.174605420103,0.97,0.956666666667
71,entropy_descent,0.125865514746,0.184960812108,0.965555555556,0.96
72,entropy_descent,0.121484000328,0.17387234676,0.967777777778,0.96
73,entropy_descent,0.115818684123,0.169369418862,0.966666666667,0.963333333333
74,entropy_descent,0.120240308189,0.181052880184,0.97,0.966666666667
75,entropy_descent,0.112016023232,0.167620720813,0.968888888889,0.96
76,entropy_descent,0.117432379659,0.180097321446,0.968888888889,0.963333333333
77,entropy_descent,0.111279053586,0.16609677909,0.972222222222,0.956666666667
78,entropy_descent,0.110710165091,0.167815029065,0.972222222222,0.96
79,entropy_descent,0.111367585745,0.169146003494,0.972222222222,0.96
80,entropy_descent,0.109132119354,0.171920394582,0.968888888889,0.96
81,entropy_descent,0.118901015184,0.181986605953,0.971111111111,0.963333333333
82,entropy_descent,0.108173005832,0.161185820131,0.975555555556,0.963333333333
83,entropy_descent,0.111855513042,0.162245979872,0.972222222222,0.963333333333
84,entropy_descent,0.105865543295,0.158618577926,0.976666666667,0.96
85,entropy_descent,0.104142730033,0.164392765776,0.971111111111,0.97
86,entropy_descent,0.106362409565,0.160457051528,0.972222222222,0.963333333333
87,entropy_descent,0.106864798243,0.160747788739,0.976666666667,0.963333333333
88,entropy_descent,0.101486880784,0.165799140499,0.97,0.963333333333
89,entropy_descent,0.098544067844,0.154607999016,0.976666666667,0.97
90,entropy_descent,0.0975355157838,0.155463151601,0.977777777778,0.963333333333
91,entropy_descent,0.0975029509945,0.15314662362,0.977777777778,0.97
92,entropy_descent,0.0992452455828,0.157396953765,0.98,0.963333333333
93,entropy_descent,0.0977326386005,0.16432918606,0.981111111111,0.963333333333
94,entropy_descent,0.0940322212872,0.154500718992,0.978888888889,0.966666666667
95,entropy_descent,0.0928518961793,0.156750303261,0.976666666667,0.963333333333
96,entropy_descent,0.0942220911424,0.155947163824,0.976666666667,0.97
97,entropy_descent,0.0925205964556,0.158249389657,0.981111111111,0.963333333333
98,entropy_descent,0.0925176957433,0.148233585453,0.98,0.966666666667
99,entropy_descent,0.0932167496579,0.156335723994,0.976666666667,0.97
100,entropy_descent,0.0895634702839,0.153361332838,0.977777777778,0.966666666667
101,entropy_descent,0.0904124721649,0.158835749442,0.98,0.966666666667
102,entropy_descent,0.0874886051933,0.153834042534,0.98,0.97
103,entropy_descent,0.093519224394,0.157447656242,0.977777777778,0.966666666667
104,entropy_descent,0.0873050854756,0.153083932702,0.975555555556,0.97
105,entropy_descent,0.0875363584997,0.150755756166,0.974444444444,0.97
106,entropy_descent,0.0933327150334,0.151778548947,0.976666666667,0.973333333333
107,entropy_descent,0.0850465990828,0.146514206354,0.983333333333,0.97
108,entropy_descent,0.0861641163444,0.146437038329,0.982222222222,0.97
109,entropy_descent,0.082434622841,0.148412460334,0.982222222222,0.97
110,entropy_descent,0.0865873918736,0.155463420897,0.982222222222,0.97
111,entropy_descent,0.0825740456069,0.146092580782,0.984444444444,0.966666666667
112,entropy_descent,0.0858606067576,0.153231994842,0.977777777778,0.966666666667
113,entropy_descent,0.0794412319066,0.14249075866,0.983333333333,0.97
114,entropy_descent,0.0802950940435,0.139108899803,0.986666666667,0.97
115,entropy_descent,0.083382826227,0.155641652357,0.975555555556,0.97
116,entropy_descent,0.0809414330472,0.151254640114,0.983333333333,0.97
117,entropy_descent,0.0804883893799,0.138157848046,0.987777777778,0.97
118,entropy_descent,0.0779121252619,0.143387461717,0.983333333333,0.966666666667
119,entropy_descent,0.0780612413708,0.149145641856,0.978888888889,0.97
120,entropy_descent,0.0757075099459,0.139975570047,0.982222222222,0.97
1,hamiltonian_geometric,1.01367561235,1.02351103481,0.511111111111,0.516666666667
2,hamiltonian_geometric,0.807864442689,0.811450479581,0.551111111111,0.55
3,hamiltonian_geometric,0.663070779611,0.678901480808,0.637777777778,0.616666666667
4,hamiltonian_geometric,0.517323369054,0.563128137105,0.777777777778,0.756666666667
5,hamiltonian_geometric,0.299219948428,0.338804666553,0.907777777778,0.92
6,hamiltonian_geometric,0.237543007228,0.28260211005,0.912222222222,0.906666666667
7,hamiltonian_geometric,0.285441312241,0.313055166661,0.885555555556,0.886666666667
8,hamiltonian_geometric,0.213451999689,0.302486549844,0.932222222222,0.926666666667
9,hamiltonian_geometric,0.123124540629,0.182324098415,0.96,0.956666666667
10,hamiltonian_geometric,0.188399494601,0.303807844846,0.935555555556,0.923333333333
11,hamiltonian_geometric,0.16583421879,0.25536412584,0.933333333333,0.93
12,hamiltonian_geometric,0.0966002948928,0.162107502898,0.971111111111,0.96
13,hamiltonian_geometric,0.163498878688,0.273549904633,0.946666666667,0.936666666667
14,hamiltonian_geometric,0.0925378088857,0.169996343862,0.966666666667,0.953333333333
15,hamiltonian_geometric,0.0753554316996,0.184204194166,0.978888888889,0.96
16,hamiltonian_geometric,0.140197003781,0.273622251228,0.946666666667,0.933333333333
17,hamiltonian_geometric,0.132383419691,0.216771844559,0.953333333333,0.936666666667
18,hamiltonian_geometric,0.171639781188,0.286809127235,0.928888888889,0.92
19,hamiltonian_geometric,0.0506695318167,0.154181730298,0.988888888889,0.963333333333
20,hamiltonian_geometric,0.044086629926,0.156276277771,0.99,0.97
21,hamiltonian_geometric,0.0349528721494,0.126636008215,0.99,0.976666666667
22,hamiltonian_geometric,0.0809051971111,0.158709759727,0.968888888889,0.95
23,hamiltonian_geometric,0.0381366151254,0.127296345036,0.99,0.98
24,hamiltonian_geometric,0.149806530324,0.289718975233,0.94,0.936666666667
25,hamiltonian_geometric,0.0833241112723,0.197626379795,0.975555555556,0.95
26,hamiltonian_geometric,0.0503688517729,0.174475018512,0.982222222222,0.966666666667
27,hamiltonian_geometric,0.0427485695089,0.152279060253,0.985555555556,0.97
28,hamiltonian_geometric,0.0253974395044,0.113625123043,0.994444444444,0.976666666667
29,hamiltonian_geometric,0.0221121500987,0.121242790625,0.993333333333,0.976666666667
30,hamiltonian_geometric,0.0373489226769,0.100671423101,0.985555555556,0.98
31,hamiltonian_geometric,0.030091606521,0.0940882110739,0.992222222222,0.983333333333
32,hamiltonian_geometric,0.0231712385543,0.107513509156,0.993333333333,0.983333333333
33,hamiltonian_geometric,0.0490354951329,0.175085048868,0.986666666667,0.96
34,hamiltonian_geometric,0.0381108202581,0.115028811591,0.987777777778,0.973333333333
35,hamiltonian_geometric,0.0299583567075,0.116148936321,0.992222222222,0.98
36,hamiltonian_geometric,0.0258770528782,0.093947221661,0.994444444444,0.986666666667
37,hamiltonian_geometric,0.0289501436728,0.11262811803,0.992222222222,0.973333333333
38,hamiltonian_geometric,0.0286077409054,0.143164807818,0.991111111111,0.973333333333
39,hamiltonian_geometric,0.0208479355204,0.119681359793,0.994444444444,0.98
40,hamiltonian_geometric,0.019141174355,0.105151006196,0.994444444444,0.976666666667
41,hamiltonian_geometric,0.0238854327261,0.0954673882457,0.992222222222,0.983333333333
42,hamiltonian_geometric,0.0295359724128,0.141348739489,0.988888888889,0.973333333333
43,hamiltonian_geometric,0.0291978219789,0.0894083217828,0.991111111111,0.983333333333
44,hamiltonian_geometric,0.0170375641657,0.125744001144,0.994444444444,0.98
45,hamiltonian_geometric,0.0275244939171,0.113829780121,0.994444444444,0.98
46,hamiltonian_geometric,0.0174389097283,0.111961987022,0.994444444444,0.98
47,hamiltonian_geometric,0.0166805446557,0.111737666299,0.995555555556,0.98
48,hamiltonian_geometric,0.0290158836641,0.157170771288,0.994444444444,0.97
49,hamiltonian_geometric,0.024335864097,0.132174263,0.996666666667,0.976666666667
50,hamiltonian_geometric,0.0513890920149,0.153981774676,0.984444444444,0.973333333333
51,hamiltonian_geometric,0.0358233470895,0.105562235707,0.985555555556,0.98
52,hamiltonian_geometric,0.0442460285224,0.131284848696,0.986666666667,0.97
53,hamiltonian_geometric,0.0285338428266,0.149061342163,0.992222222222,0.973333333333
54,hamiltonian_geometric,0.0616959995384,0.130718906818,0.982222222222,0.953333333333
55,hamiltonian_geometric,0.0279407569939,0.106023701648,0.991111111111,0.973333333333
56,hamiltonian_geometric,0.120753778669,0.252689362156,0.952222222222,0.936666666667
57,hamiltonian_geometric,0.0679358921232,0.204120668043,0.978888888889,0.963333333333
58,hamiltonian_geometric,0.0616886639023,0.173636921811,0.981111111111,0.963333333333
59,hamiltonian_geometric,0.0411174841407,0.132251622107,0.986666666667,0.97
60,hamiltonian_geometric,0.0452270784517,0.100157939389,0.983333333333,0.99
61,hamiltonian_geometric,0.0715609435273,0.160607809551,0.974444444444,0.966666666667
62,hamiltonian_geometric,0.0202987564598,0.103640977626,0.992222222222,0.98
63,hamiltonian_geometric,0.0238542679061,0.115878710166,0.991111111111,0.98
64,hamiltonian_geometric,0.0194585961095,0.107594051289,0.993333333333,0.973333333333
65,hamiltonian_geometric,0.0413106470583,0.168888387833,0.988888888889,0.966666666667
66,hamiltonian_geometric,0.0299786736151,0.136474114903,0.99,0.976666666667
67,hamiltonian_geometric,0.0213179428618,0.136565556074,0.996666666667,0.973333333333
68,hamiltonian_geometric,0.0203272728912,0.113785430905,0.993333333333,0.98
69,hamiltonian_geometric,0.0165138640246,0.127327518516,0.994444444444,0.976666666667
70,hamiltonian_geometric,0.0150062121312,0.110326489204,0.995555555556,0.98
71,hamiltonian_geometric,0.0152152469435,0.123185541888,0.996666666667,0.973333333333
72,hamiltonian_geometric,0.0186374101919,0.130442305816,0.995555555556,0.98
73,hamiltonian_geometric,0.0185215512038,0.125291562891,0.996666666667,0.98
74,hamiltonian_geometric,0.023843061804,0.133660962112,0.996666666667,0.973333333333
75,hamiltonian_geometric,0.0385096888416,0.123257881696,0.988888888889,0.97
76,hamiltonian_geometric,0.0272582026705,0.0918929479075,0.991111111111,0.983333333333
77,hamiltonian_geometric,0.0208188794526,0.114899853195,0.993333333333,0.983333333333
78,hamiltonian_geometric,0.0264740627311,0.139148586603,0.99,0.976666666667
79,hamiltonian_geometric,0.0329960040751,0.139486832053,0.993333333333,0.973333333333
80,hamiltonian_geometric,0.0228243842736,0.138291348103,0.994444444444,0.976666666667
81,hamiltonian_geometric,0.0201539756322,0.111810775742,0.994444444444,0.976666666667
82,hamiltonian_geometric,0.0152422520528,0.108211391478,0.996666666667,0.976666666667
83,hamiltonian_geometric,0.0399464458345,0.144502404717,0.984444444444,0.96
84,hamiltonian_geometric,0.0260956984187,0.0954690769586,0.993333333333,0.986666666667
85,hamiltonian_geometric,0.0226643759273,0.134163110564,0.993333333333,0.976666666667
86,hamiltonian_geometric,0.030111538739,0.150846363631,0.99,0.976666666667
87,hamiltonian_geometric,0.0409688764062,0.170583820303,0.983333333333,0.973333333333
88,hamiltonian_geometric,0.128843071135,0.276241988757,0.951111111111,0.936666666667
89,hamiltonian_geometric,0.0263099040822,0.131897063626,0.992222222222,0.98
90,hamiltonian_geometric,0.0229584532219,0.152795229471,0.993333333333,0.983333333333
91,hamiltonian_geometric,0.0461169825091,0.125431433169,0.987777777778,0.98
92,hamiltonian_geometric,0.0203818383493,0.149373569775,0.994444444444,0.973333333333
93,hamiltonian_geometric,0.0211441211528,0.13715803896,0.993333333333,0.97
94,hamiltonian_geometric,0.0206872866019,0.13721764966,0.993333333333,0.97
95,hamiltonian_geometric,0.0158846200512,0.115857301218,0.995555555556,0.983333333333
96,hamiltonian_geometric,0.0374622018348,0.140530475905,0.988888888889,0.973333333333
97,hamiltonian_geometric,0.035346450327,0.159889322145,0.99,0.97
98,hamiltonian_geometric,0.0506878329455,0.154068249588,0.988888888889,0.963333333333
99,hamiltonian_geometric,0.0311843318614,0.110943385503,0.988888888889,0.983333333333
100,hamiltonian_geometric,0.028166660128,0.124705205486,0.992222222222,0.983333333333
101,hamiltonian_geometric,0.0274031095854,0.152667126642,0.992222222222,0.98
102,hamiltonian_geometric,0.0397109932768,0.146100515489,0.99,0.963333333333
103,hamiltonian_geometric,0.0314643217925,0.150608103648,0.993333333333,0.97
104,hamiltonian_geometric,0.0468849408992,0.160187002064,0.982222222222,0.963333333333
105,hamiltonian_geometric,0.0259844935391,0.131173771756,0.992222222222,0.983333333333
106,hamiltonian_geometric,0.0349502582367,0.101129716071,0.988888888889,0.983333333333
107,hamiltonian_geometric,0.0400617905689,0.155861968025,0.99,0.98
108,hamiltonian_geometric,0.0289631776644,0.150672021483,0.991111111111,0.976666666667
109,hamiltonian_geometric,0.032236674907,0.154127011719,0.992222222222,0.976666666667
110,hamiltonian_geometric,0.0373949038238,0.169172207611,0.988888888889,0.963333333333
111,hamiltonian_geometric,0.0510535051488,0.141086071136,0.985555555556,0.976666666667
112,hamiltonian_geometric,0.0726505607557,0.166034189129,0.976666666667,0.97
113,hamiltonian_geometric,0.0467544460003,0.136027737499,0.986666666667,0.976666666667
114,hamiltonian_geometric,0.0402958754728,0.141747481364,0.983333333333,0.96
115,hamiltonian_geometric,0.0432469569254,0.199292626376,0.991111111111,0.956666666667
116,hamiltonian_geometric,0.0202476334024,0.16141166328,0.994444444444,0.966666666667
117,hamiltonian_geometric,0.040500070358,0.123155208037,0.986666666667,0.986666666667
118,hamiltonian_geometric,0.0215988083956,0.11936518885,0.994444444444,0.983333333333
119,hamiltonian_geometric,0.0348114452452,0.164111982644,0.992222222222,0.97
120,hamiltonian_geometric,0.0533723692362,0.140043228138,0.984444444444,0.953333333333
