epoch,optimizer,train_loss,val_loss,train_accuracy,val_accuracy
56,entropy_descent,0.123780220916,0.137509064403,0.971111111111,0.943333333333
57,entropy_descent,0.120867805794,0.132105757372,0.974444444444,0.96
58,entropy_descent,0.12249724299,0.137507640499,0.966666666667,0.943333333333
59,entropy_descent,0.120165471295,0.130209851949,0.968888888889,0.96
60,entropy_descent,0.121089759069,0.130254714414,0.968888888889,0.956666666667
61,entropy_descent,0.113045744467,0.123988867059,0.974444444444,0.956666666667
62,entropy_descent,0.116224817742,0.128310678094,0.972222222222,0.95
63,entropy_descent,0.112736934157,0.128582144383,0.975555555556,0.956666666667
64,entropy_descent,0.10831392283,0.122443977637,0.976666666667,0.96
65,entropy_descent,0.108374970168,0.11842926784,0.972222222222,0.956666666667
66,entropy_descent,0.115541109311,0.125726076906,0.976666666667,0.966666666667
67,entropy_descent,0.102013660391,0.112521107017,0.975555555556,0.963333333333
68,entropy_descent,0.103864545921,0.114641292669,0.975555555556,0.953333333333
69,entropy_descent,0.10268091277,0.113926202836,0.973333333333,0.96
70,entropy_descent,0.0990428398389,0.113164013059,0.975555555556,0.97
71,entropy_descent,0.102309228946,0.111390220958,0.973333333333,0.963333333333
72,entropy_descent,0.0963243862851,0.106808587552,0.982222222222,0.963333333333
73,entropy_descent,0.0960791784063,0.107052375609,0.977777777778,0.966666666667
74,entropy_descent,0.104111974493,0.119097269587,0.976666666667,0.96
75,entropy_descent,0.0923174480168,0.106102281463,0.976666666667,0.966666666667
76,entropy_descent,0.089917980738,0.102922407363,0.981111111111,0.966666666667
77,entropy_descent,0.100565905842,0.114076611674,0.973333333333,0.96
78,entropy_descent,0.0927872350325,0.106213502914,0.975555555556,0.956666666667
79,entropy_descent,0.0880624166572,0.101066046945,0.982222222222,0.96
80,entropy_descent,0.0866855574227,0.098996133562,0.977777777778,0.97
81,entropy_descent,0.0848305497209,0.0956918007427,0.982222222222,0.963333333333
82,entropy_descent,0.0913184389804,0.0982557450408,0.976666666667,0.973333333333
83,entropy_descent,0.0854535979051,0.0959714521419,0.981111111111,0.97
84,entropy_descent,0.0832611452572,0.0934989301953,0.977777777778,0.966666666667
85,entropy_descent,0.08282075336,0.0921941017981,0.982222222222,0.973333333333
86,entropy_descent,0.094281199814,0.108072005299,0.978888888889,0.956666666667
87,entropy_descent,0.0804422150348,0.0929082910686,0.983333333333,0.97
88,entropy_descent,0.0835487804714,0.092665907176,0.978888888889,0.973333333333
89,entropy_descent,0.0855967658303,0.0933088892232,0.973333333333,0.966666666667
90,entropy_descent,0.0771338683774,0.0879432267311,0.983333333333,0.973333333333
91,entropy_descent,0.0804351555409,0.0920708800231,0.983333333333,0.97
92,entropy_descent,0.0770266549977,0.0879720802502,0.986666666667,0.973333333333
93,entropy_descent,0.0767245963916,0.087144211689,0.985555555556,0.97
94,entropy_descent,0.0753087095769,0.0870915326913,0.983333333333,0.973333333333
95,entropy_descent,0.0732208882968,0.0835924150926,0.985555555556,0.973333333333
96,entropy_descent,0.0741248138153,0.0812483905406,0.984444444444,0.976666666667
97,entropy_descent,0.0802483112005,0.0874601511551,0.98,0.973333333333
98,entropy_descent,0.0741898613307,0.0848109219909,0.985555555556,0.973333333333
99,entropy_descent,0.0692506885721,0.0777421702023,0.986666666667,0.976666666667
100,entropy_descent,0.0687558742116,0.0771390768083,0.986666666667,0.976666666667
101,entropy_descent,0.0681493744993,0.0775801763377,0.985555555556,0.98
102,entropy_descent,0.0702489065923,0.0796375222561,0.985555555556,0.976666666667
103,entropy_descent,0.0661598005213,0.0761433764715,0.987777777778,0.983333333333
104,entropy_descent,0.0706236789543,0.0793959715901,0.985555555556,0.973333333333
105,entropy_descent,0.0689240632281,0.081633869082,0.985555555556,0.98
106,entropy_descent,0.0644470688122,0.0740784660832,0.987777777778,0.98
107,entropy_descent,0.0655212939312,0.0768902348594,0.985555555556,0.973333333333
108,entropy_descent,0.0649773151395,0.074911496721,0.982222222222,0.973333333333
109,entropy_descent,0.063446755179,0.0746825006003,0.986666666667,0.98
110,entropy_descent,0.0628771358113,0.0736402127865,0.987777777778,0.976666666667
111,entropy_descent,0.0625218720928,0.072541906881,0.987777777778,0.976666666667
112,entropy_descent,0.0619574777332,0.0699823975929,0.986666666667,0.98
113,entropy_descent,0.0608752877036,0.0705832310152,0.987777777778,0.98
114,entropy_descent,0.0653372461885,0.0759344010454,0.981111111111,0.98
115,entropy_descent,0.0619309986409,0.07087239641,0.987777777778,0.976666666667
116,entropy_descent,0.0604333395302,0.0690487162889,0.983333333333,0.98
117,entropy_descent,0.0595345483046,0.0674159099447,0.987777777778,0.983333333333
118,entropy_descent,0.0644840294527,0.0743224079008,0.987777777778,0.98
119,entropy_descent,0.0606610322251,0.0724850243615,0.987777777778,0.976666666667
120,entropy_descent,0.0584469724462,0.0673666289035,0.988888888889,0.983333333333
1,hamiltonian_geometric,0.82480869079,0.823329430397,0.52,0.523333333333
2,hamiltonian_geometric,0.706403202245,0.693959855933,0.651111111111,0.656666666667
3,hamiltonian_geometric,0.48731707935,0.45942651907,0.791111111111,0.803333333333
4,hamiltonian_geometric,0.337547203072,0.337683308854,0.886666666667,0.893333333333
5,hamiltonian_geometric,0.212799930092,0.244453471298,0.958888888889,0.95
6,hamiltonian_geometric,0.180779433539,0.201210345189,0.954444444444,0.923333333333
7,hamiltonian_geometric,0.161845889582,0.178803791804,0.958888888889,0.95
8,hamiltonian_geometric,0.149354246077,0.164404976637,0.966666666667,0.96
9,hamiltonian_geometric,0.116759356881,0.160966820046,0.972222222222,0.963333333333
10,hamiltonian_geometric,0.310558756168,0.304149257944,0.867777777778,0.883333333333
11,hamiltonian_geometric,0.111356232788,0.149788269702,0.977777777778,0.963333333333
12,hamiltonian_geometric,0.112127482167,0.144199489387,0.972222222222,0.97
13,hamiltonian_geometric,0.0800917585669,0.124803846697,0.984444444444,0.976666666667
14,hamiltonian_geometric,0.099624251719,0.147150485568,0.971111111111,0.96
15,hamiltonian_geometric,0.114539541567,0.148912742819,0.962222222222,0.956666666667
16,hamiltonian_geometric,0.139785828864,0.170439902924,0.96,0.96
17,hamiltonian_geometric,0.0848972885227,0.1004898176,0.972222222222,0.96
18,hamiltonian_geometric,0.0985514353799,0.144142837924,0.978888888889,0.98
19,hamiltonian_geometric,0.0723319061203,0.097768691068,0.981111111111,0.973333333333
20,hamiltonian_geometric,0.0960159060964,0.140462879651,0.982222222222,0.966666666667
21,hamiltonian_geometric,0.0927700586042,0.116843976702,0.971111111111,0.956666666667
22,hamiltonian_geometric,0.0755603383191,0.121979017055,0.981111111111,0.976666666667
23,hamiltonian_geometric,0.0992679114739,0.137594864409,0.971111111111,0.97
24,hamiltonian_geometric,0.0540794412728,0.0777413434197,0.986666666667,0.976666666667
25,hamiltonian_geometric,0.0795107994833,0.0964749303528,0.971111111111,0.956666666667
26,hamiltonian_geometric,0.0544724491172,0.063960066081,0.985555555556,0.98
27,hamiltonian_geometric,0.0439286491289,0.0557106860428,0.99,0.983333333333
28,hamiltonian_geometric,0.0532315344656,0.0849950675066,0.99,0.983333333333
29,hamiltonian_geometric,0.049372022741,0.0449908190234,0.983333333333,0.99
30,hamiltonian_geometric,0.037295409666,0.057676662358,0.988888888889,0.97
31,hamiltonian_geometric,0.0305406716294,0.0520789007559,0.992222222222,0.98
32,hamiltonian_geometric,0.0750827926968,0.0889989292407,0.975555555556,0.973333333333
33,hamiltonian_geometric,0.0584136788154,0.0849504749089,0.982222222222,0.973333333333
34,hamiltonian_geometric,0.0346084175531,0.0476060405654,0.988888888889,0.98
35,hamiltonian_geometric,0.0308585276465,0.0579860420704,0.991111111111,0.98
36,hamiltonian_geometric,0.0222262212207,0.0434213704249,0.994444444444,0.986666666667
37,hamiltonian_geometric,0.0292068711802,0.0518567809465,0.99,0.983333333333
38,hamiltonian_geometric,0.0541567746118,0.0756176087081,0.98,0.966666666667
39,hamiltonian_geometric,0.0241089648266,0.0560848827727,0.993333333333,0.983333333333
40,hamiltonian_geometric,0.0315294778197,0.0316790188312,0.988888888889,0.99
41,hamiltonian_geometric,0.0223919159432,0.04883500456,0.992222222222,0.986666666667
42,hamiltonian_geometric,0.0172801744274,0.0382682094874,0.995555555556,0.98
43,hamiltonian_geometric,0.0222277492031,0.0385414611438,0.993333333333,0.986666666667
44,hamiltonian_geometric,0.0211678683686,0.0207669208501,0.992222222222,0.996666666667
45,hamiltonian_geometric,0.0218421073648,0.0396558454026,0.992222222222,0.983333333333
46,hamiltonian_geometric,0.0355018242461,0.0394886143736,0.988888888889,0.983333333333
47,hamiltonian_geometric,0.0167879248838,0.0181536713753,0.996666666667,0.996666666667
48,hamiltonian_geometric,0.022182515984,0.0533991423352,0.995555555556,0.986666666667
49,hamiltonian_geometric,0.0172331850369,0.0427481701528,0.993333333333,0.986666666667
50,hamiltonian_geometric,0.0150262968524,0.0217152847578,0.996666666667,0.99
51,hamiltonian_geometric,0.0192047736912,0.0295467183363,0.996666666667,0.99
52,hamiltonian_geometric,0.0227364158996,0.0378766940392,0.993333333333,0.983333333333
53,hamiltonian_geometric,0.0154868237955,0.0243658199724,0.995555555556,0.986666666667
54,hamiltonian_geometric,0.0211621656701,0.0339988250121,0.994444444444,0.986666666667
55,hamiltonian_geometric,0.0270709632207,0.0317808312016,0.992222222222,0.98
56,hamiltonian_geometric,0.0211056596065,0.0279117578911,0.994444444444,0.99
57,hamiltonian_geometric,0.0165512678959,0.0242521583279,0.996666666667,0.993333333333
58,hamiltonian_geometric,0.028742236004,0.0419840568981,0.99,0.983333333333
59,hamiltonian_geometric,0.0240228287752,0.0349348142174,0.993333333333,0.99
60,hamiltonian_geometric,0.0216755215387,0.0289789256081,0.994444444444,0.99
61,hamiltonian_geometric,0.049461950059,0.0521524193922,0.982222222222,0.983333333333
62,hamiltonian_geometric,0.0402824431196,0.0440534539424,0.988888888889,0.983333333333
63,hamiltonian_geometric,0.0262605206582,0.0311811291357,0.992222222222,0.986666666667
64,hamiltonian_geometric,0.0151288682656,0.0268695832568,0.996666666667,0.993333333333
65,hamiltonian_geometric,0.0256774767306,0.0317898120828,0.992222222222,0.99
66,hamiltonian_geometric,0.0250440610544,0.0425494165038,0.99,0.983333333333
67,hamiltonian_geometric,0.0437556044912,0.0499657813264,0.984444444444,0.983333333333
68,hamiltonian_geometric,0.0333506396597,0.040323668321,0.992222222222,0.99
69,hamiltonian_geometric,0.0306216968937,0.0382524097247,0.991111111111,0.99
70,hamiltonian_geometric,0.0150671615927,0.0248861854287,0.996666666667,0.99
71,hamiltonian_geometric,0.0195498442758,0.0298835687471,0.995555555556,0.99
72,hamiltonian_geometric,0.0177313759252,0.0225104787485,0.995555555556,0.993333333333
73,hamiltonian_geometric,0.0135575887976,0.0167886516843,0.995555555556,0.996666666667
74,hamiltonian_geometric,0.0178530938467,0.0272417420467,0.997777777778,0.99
75,hamiltonian_geometric,0.0237991297208,0.0366944460799,0.993333333333,0.99
76,hamiltonian_geometric,0.0207829259718,0.031913022575,0.993333333333,0.99
77,hamiltonian_geometric,0.0167110434007,0.0269394915729,0.997777777778,0.986666666667
78,hamiltonian_geometric,0.0288242113689,0.023069493837,0.992222222222,0.993333333333
79,hamiltonian_geometric,0.0229044214055,0.0367134770768,0.993333333333,0.986666666667
80,hamiltonian_geometric,0.0141337343997,0.0215079555577,0.996666666667,0.993333333333
81,hamiltonian_geometric,0.0232561587568,0.0325096331901,0.991111111111,0.986666666667
82,hamiltonian_geometric,0.0164200892444,0.0209766481894,0.995555555556,0.99
83,hamiltonian_geometric,0.0300608312143,0.0421378929456,0.993333333333,0.98
84,hamiltonian_geometric,0.0263373520917,0.0369116298314,0.994444444444,0.986666666667
85,hamiltonian_geometric,0.0157115305084,0.0249056652218,0.996666666667,0.99
86,hamiltonian_geometric,0.0131623899048,0.0200239706689,0.996666666667,0.993333333333
87,hamiltonian_geometric,0.0153115135825,0.0248713671845,0.996666666667,0.986666666667
88,hamiltonian_geometric,0.0123143614341,0.018319936398,0.996666666667,0.99
89,hamiltonian_geometric,0.0129846254023,0.0254018263081,0.998888888889,0.993333333333
90,hamiltonian_geometric,0.0132485826355,0.020515489377,0.995555555556,0.986666666667
91,hamiltonian_geometric,0.0153118714751,0.018106045908,0.996666666667,0.996666666667
92,hamiltonian_geometric,0.014166301595,0.0262687914305,0.996666666667,0.983333333333
93,hamiltonian_geometric,0.0151993072331,0.0176137906287,0.996666666667,0.993333333333
94,hamiltonian_geometric,0.0133724036225,0.0202322254015,0.997777777778,0.993333333333
95,hamiltonian_geometric,0.0230041006187,0.0323457754542,0.994444444444,0.986666666667
96,hamiltonian_geometric,0.0185372648341,0.0278655452391,0.995555555556,0.99
97,hamiltonian_geometric,0.0155572199538,0.0237187948671,0.996666666667,0.99
98,hamiltonian_geometric,0.0182677056315,0.0240858666307,0.995555555556,0.99
99,hamiltonian_geometric,0.0170795010539,0.0194963920977,0.995555555556,0.993333333333
100,hamiltonian_geometric,0.0231364889668,0.0328501428283,0.995555555556,0.99
101,hamiltonian_geometric,0.0137631739551,0.0199227677078,0.997777777778,0.996666666667
102,hamiltonian_geometric,0.0206818887488,0.0274629265702,0.991111111111,0.986666666667
103,hamiltonian_geometric,0.0173569092171,0.0257501309814,0.995555555556,0.996666666667
104,hamiltonian_geometric,0.0140200090674,0.0208935690531,0.996666666667,0.996666666667
105,hamiltonian_geometric,0.0286109325323,0.0346656128255,0.992222222222,0.99
106,hamiltonian_geometric,0.0264006469656,0.0421361881025,0.988888888889,0.986666666667
107,hamiltonian_geometric,0.0659777569834,0.0857734013919,0.974444444444,0.966666666667
108,hamiltonian_geometric,0.0289515469095,0.0362058009961,0.991111111111,0.986666666667
109,hamiltonian_geometric,0.0198939612417,0.025824444882,0.993333333333,0.99
110,hamiltonian_geometric,0.0235392744076,0.0296553551015,0.992222222222,0.986666666667
111,hamiltonian_geometric,0.0182964290493,0.0226472972021,0.994444444444,0.996666666667
112,hamiltonian_geometric,0.0205125946897,0.0324287535069,0.994444444444,0.983333333333
113,hamiltonian_geometric,0.0151477493276,0.0237596850591,0.994444444444,0.99
114,hamiltonian_geometric,0.0571136209861,0.088830592019,0.978888888889,0.97
115,hamiltonian_geometric,0.0362151355123,0.0516925221676,0.986666666667,0.983333333333
116,hamiltonian_geometric,0.0174519248844,0.0202739321075,0.997777777778,0.99
117,hamiltonian_geometric,0.0198407598459,0.0276659416407,0.993333333333,0.99
118,hamiltonian_geometric,0.0235240900021,0.027963053198,0.993333333333,0.99
119,hamiltonian_geometric,0.0223151817318,0.0390558382277,0.994444444444,0.986666666667
120,hamiltonian_geometric,0.0233367786395,0.0350975317013,0.993333333333,0.986666666667
