epoch,optimizer,train_loss,val_loss,train_accuracy,val_accuracy
55,entropy_descent,0.121035994859,0.137013341724,0.971111111111,0.96
56,entropy_descent,0.120548698915,0.133241106328,0.968888888889,0.956666666667
57,entropy_descent,0.12659943725,0.140046127849,0.961111111111,0.946666666667
58,entropy_descent,0.116829952505,0.134918998335,0.97,0.953333333333
59,entropy_descent,0.114144763798,0.128486754194,0.97,0.96
60,entropy_descent,0.1162377433,0.129647310201,0.974444444444,0.96
61,entropy_descent,0.117303521984,0.128839731889,0.968888888889,0.956666666667
62,entropy_descent,0.113227046889,0.127775520797,0.97,0.96
63,entropy_descent,0.117892493561,0.129894396614,0.963333333333,0.95
64,entropy_descent,0.10743185518,0.1207169928,0.976666666667,0.956666666667
65,entropy_descent,0.108426091146,0.11997129047,0.97,0.96
66,entropy_descent,0.106710719555,0.12350380819,0.975555555556,0.96
67,entropy_descent,0.108542279222,0.127453623067,0.975555555556,0.966666666667
68,entropy_descent,0.103405576185,0.121901495873,0.977777777778,0.956666666667
69,entropy_descent,0.102361953851,0.118064130453,0.971111111111,0.963333333333
70,entropy_descent,0.10059193084,0.114324524953,0.973333333333,0.963333333333
71,entropy_descent,0.100087185137,0.118227568895,0.978888888889,0.96
72,entropy_descent,0.0965577348838,0.110904052565,0.975555555556,0.963333333333
73,entropy_descent,0.0958489301834,0.108894118466,0.975555555556,0.963333333333
74,entropy_descent,0.100960901975,0.115157998561,0.98,0.966666666667
75,entropy_descent,0.0949575756271,0.113496048537,0.975555555556,0.956666666667
76,entropy_descent,0.0940417873842,0.112005154972,0.977777777778,0.963333333333
77,entropy_descent,0.0969207150018,0.111328590835,0.978888888889,0.97
78,entropy_descent,0.0913440749634,0.108738879017,0.981111111111,0.963333333333
79,entropy_descent,0.0974659697364,0.112201221921,0.978888888889,0.966666666667
80,entropy_descent,0.0914330553048,0.111381357774,0.98,0.963333333333
81,entropy_descent,0.0915182878838,0.104866407389,0.978888888889,0.966666666667
82,entropy_descent,0.0859270432057,0.102772399737,0.981111111111,0.966666666667
83,entropy_descent,0.0860402206825,0.101394266083,0.982222222222,0.97
84,entropy_descent,0.0846963621066,0.0993900892491,0.982222222222,0.963333333333
85,entropy_descent,0.0835094755544,0.0980681217136,0.981111111111,0.97
86,entropy_descent,0.0842207012947,0.096195090532,0.98,0.963333333333
87,entropy_descent,0.0814724329538,0.0989111709564,0.981111111111,0.966666666667
88,entropy_descent,0.0810968968862,0.0985104247246,0.982222222222,0.966666666667
89,entropy_descent,0.0801246068156,0.099106939506,0.982222222222,0.966666666667
90,entropy_descent,0.0800064732157,0.0974881668947,0.982222222222,0.966666666667
91,entropy_descent,0.0857990732021,0.105006438533,0.98,0.966666666667
92,entropy_descent,0.0830239595774,0.0962579862603,0.978888888889,0.97
93,entropy_descent,0.0815094619271,0.0939971534712,0.981111111111,0.963333333333
94,entropy_descent,0.0771116328499,0.0898970314977,0.978888888889,0.966666666667
95,entropy_descent,0.0800665478497,0.0918841326895,0.98,0.97
96,entropy_descent,0.0777573779527,0.0949935180352,0.983333333333,0.973333333333
97,entropy_descent,0.0754067683703,0.0907417438782,0.981111111111,0.966666666667
98,entropy_descent,0.0757570827432,0.0885262218611,0.983333333333,0.97
99,entropy_descent,0.0730197987084,0.0906013132001,0.983333333333,0.97
100,entropy_descent,0.0747839212746,0.0925682085223,0.981111111111,0.963333333333
101,entropy_descent,0.0734218968746,0.0858572541939,0.981111111111,0.966666666667
102,entropy_descent,0.0723901830234,0.0881519409808,0.982222222222,0.973333333333
103,entropy_descent,0.0752168354715,0.0947119633193,0.982222222222,0.966666666667
104,entropy_descent,0.0696374605409,0.0850932544285,0.983333333333,0.97
105,entropy_descent,0.0686930870669,0.0857587091919,0.985555555556,0.97
106,entropy_descent,0.075106387833,0.0901176360693,0.984444444444,0.97
107,entropy_descent,0.0679783354043,0.0857525459241,0.985555555556,0.973333333333
108,entropy_descent,0.0697079848282,0.0846707935644,0.981111111111,0.97
109,entropy_descent,0.0700233579398,0.0844704866045,0.98,0.97
110,entropy_descent,0.0688615874912,0.087527548108,0.985555555556,0.97
111,entropy_descent,0.0685773381432,0.0857784176434,0.984444444444,0.97
112,entropy_descent,0.0658445310721,0.0835990072762,0.986666666667,0.973333333333
113,entropy_descent,0.0712906757708,0.090172667148,0.983333333333,0.976666666667
114,entropy_descent,0.0642198640483,0.0805009461017,0.985555555556,0.966666666667
115,entropy_descent,0.0641923937804,0.0774657058046,0.984444444444,0.976666666667
116,entropy_descent,0.0637683898833,0.0799309351986,0.986666666667,0.973333333333
117,entropy_descent,0.0671597816088,0.086467317832,0.983333333333,0.97
118,entropy_descent,0.0654268952784,0.0825579932122,0.985555555556,0.97
119,entropy_descent,0.0632078564042,0.0829732253865,0.988888888889,0.97
120,entropy_descent,0.0642774045656,0.0785256044107,0.983333333333,0.973333333333
1,hamiltonian_geometric,0.867187123291,0.861180295347,0.546666666667,0.556666666667
2,hamiltonian_geometric,0.755472105736,0.76830365277,0.725555555556,0.713333333333
3,hamiltonian_geometric,0.333174480965,0.349491637517,0.902222222222,0.9
4,hamiltonian_geometric,0.239091427552,0.248256279698,0.924444444444,0.936666666667
5,hamiltonian_geometric,0.207457910686,0.21095926417,0.947777777778,0.923333333333
6,hamiltonian_geometric,0.152492458556,0.181101189583,0.948888888889,0.933333333333
7,hamiltonian_geometric,0.123592476667,0.15507538261,0.962222222222,0.95
8,hamiltonian_geometric,0.133927582792,0.150722207699,0.952222222222,0.95
9,hamiltonian_geometric,0.0971516675238,0.106653927264,0.98,0.97
10,hamiltonian_geometric,0.100679294467,0.147321274864,0.967777777778,0.956666666667
11,hamiltonian_geometric,0.107779251237,0.133690346735,0.974444444444,0.963333333333
12,hamiltonian_geometric,0.0807201805797,0.0989887279854,0.968888888889,0.963333333333
13,hamiltonian_geometric,0.0781581516222,0.0854338459259,0.978888888889,0.96
14,hamiltonian_geometric,0.0727726553475,0.0921190658923,0.983333333333,0.97
15,hamiltonian_geometric,0.0625376482818,0.0849453612959,0.981111111111,0.97
16,hamiltonian_geometric,0.0645477986804,0.0775964406155,0.993333333333,0.973333333333
17,hamiltonian_geometric,0.0977878769048,0.104227490622,0.974444444444,0.966666666667
18,hamiltonian_geometric,0.0597135300381,0.072504017343,0.985555555556,0.973333333333
19,hamiltonian_geometric,0.101529636475,0.112984745379,0.98,0.963333333333
20,hamiltonian_geometric,0.125582721954,0.14155348503,0.948888888889,0.95
21,hamiltonian_geometric,0.0856274725569,0.100162484251,0.973333333333,0.963333333333
22,hamiltonian_geometric,0.0590769836954,0.0599992817861,0.984444444444,0.98
23,hamiltonian_geometric,0.0597938319173,0.0922845700798,0.985555555556,0.976666666667
24,hamiltonian_geometric,0.0426316291115,0.0540835977159,0.992222222222,0.983333333333
25,hamiltonian_geometric,0.0429161689085,0.0604681734977,0.986666666667,0.97
26,hamiltonian_geometric,0.0517760685503,0.0771891346543,0.982222222222,0.973333333333
27,hamiltonian_geometric,0.0338441068643,0.051359307949,0.994444444444,0.983333333333
28,hamiltonian_geometric,0.0313742847524,0.04419827729,0.991111111111,0.983333333333
29,hamiltonian_geometric,0.0314875573006,0.0397075619317,0.991111111111,0.986666666667
30,hamiltonian_geometric,0.0373088736988,0.0529864402821,0.991111111111,0.98
31,hamiltonian_geometric,0.0319431543006,0.0431359526085,0.99,0.98
32,hamiltonian_geometric,0.030034115279,0.0483459559489,0.99,0.986666666667
33,hamiltonian_geometric,0.0241703408629,0.0332481416194,0.994444444444,0.983333333333
34,hamiltonian_geometric,0.02948263581,0.0554509670393,0.993333333333,0.983333333333
35,hamiltonian_geometric,0.0513692313619,0.0784427951151,0.983333333333,0.973333333333
36,hamiltonian_geometric,0.0490071579131,0.0690046147948,0.984444444444,0.966666666667
37,hamiltonian_geometric,0.0501711255779,0.0704711444405,0.984444444444,0.976666666667
38,hamiltonian_geometric,0.0777761958363,0.102417266516,0.974444444444,0.96
39,hamiltonian_geometric,0.0359748397232,0.0604498039773,0.99,0.98
40,hamiltonian_geometric,0.0404742031347,0.0566027635265,0.985555555556,0.98
41,hamiltonian_geometric,0.0300582834312,0.0514265332457,0.992222222222,0.983333333333
42,hamiltonian_geometric,0.0216931347188,0.0406119829564,0.996666666667,0.986666666667
43,hamiltonian_geometric,0.0254864449116,0.0400196777935,0.994444444444,0.993333333333
44,hamiltonian_geometric,0.0592865808733,0.0713026719589,0.983333333333,0.976666666667
45,hamiltonian_geometric,0.0453168722616,0.0587584395008,0.988888888889,0.98
46,hamiltonian_geometric,0.0286448151348,0.03831791063,0.991111111111,0.983333333333
47,hamiltonian_geometric,0.0490732717554,0.062312503158,0.987777777778,0.986666666667
48,hamiltonian_geometric,0.0691215590769,0.0831233520148,0.976666666667,0.976666666667
49,hamiltonian_geometric,0.0280960477648,0.0390397228159,0.99,0.99
50,hamiltonian_geometric,0.0796555949491,0.107355301904,0.976666666667,0.966666666667
51,hamiltonian_geometric,0.0570134221187,0.0870549620289,0.984444444444,0.966666666667
52,hamiltonian_geometric,0.0263456329356,0.0364386282385,0.993333333333,0.993333333333
53,hamiltonian_geometric,0.028620894885,0.0446750221825,0.992222222222,0.983333333333
54,hamiltonian_geometric,0.0230040424289,0.0333864494876,0.995555555556,0.983333333333
55,hamiltonian_geometric,0.0324991898867,0.0490703309743,0.991111111111,0.983333333333
56,hamiltonian_geometric,0.0283427039491,0.0408695745164,0.991111111111,0.99
57,hamiltonian_geometric,0.101491130252,0.137651096373,0.967777777778,0.953333333333
58,hamiltonian_geometric,0.125524488395,0.168234647665,0.963333333333,0.943333333333
59,hamiltonian_geometric,0.100497967783,0.12674060202,0.968888888889,0.953333333333
60,hamiltonian_geometric,0.0409449573393,0.0579705267607,0.991111111111,0.973333333333
61,hamiltonian_geometric,0.0256269502807,0.0363900030067,0.993333333333,0.983333333333
62,hamiltonian_geometric,0.0315344933483,0.0448718488887,0.991111111111,0.983333333333
63,hamiltonian_geometric,0.0270153195055,0.0398702486292,0.992222222222,0.986666666667
64,hamiltonian_geometric,0.0220655281272,0.0316405093966,0.993333333333,0.993333333333
65,hamiltonian_geometric,0.0191887337884,0.0299772245763,0.996666666667,0.986666666667
66,hamiltonian_geometric,0.0347444804307,0.0508114266045,0.991111111111,0.983333333333
67,hamiltonian_geometric,0.0232951505773,0.0422859272837,0.995555555556,0.983333333333
68,hamiltonian_geometric,0.0537583195897,0.0624166805378,0.982222222222,0.983333333333
69,hamiltonian_geometric,0.0270160493711,0.0392259746121,0.992222222222,0.993333333333
70,hamiltonian_geometric,0.0223400847726,0.031903034939,0.995555555556,0.98
71,hamiltonian_geometric,0.0298155271524,0.0494443494672,0.991111111111,0.98
72,hamiltonian_geometric,0.0391286746481,0.0626407103651,0.992222222222,0.973333333333
73,hamiltonian_geometric,0.0499138100517,0.0722032450861,0.985555555556,0.973333333333
74,hamiltonian_geometric,0.0361487658121,0.0498365888498,0.986666666667,0.98
75,hamiltonian_geometric,0.0585512677357,0.0829375928536,0.981111111111,0.97
76,hamiltonian_geometric,0.0736820298654,0.0991873401136,0.978888888889,0.973333333333
77,hamiltonian_geometric,0.020133370498,0.0348775335831,0.994444444444,0.986666666667
78,hamiltonian_geometric,0.0231634997983,0.0347039593944,0.992222222222,0.986666666667
79,hamiltonian_geometric,0.018165461489,0.02709474644,0.996666666667,0.99
80,hamiltonian_geometric,0.0194419534364,0.0337352475865,0.994444444444,0.986666666667
81,hamiltonian_geometric,0.0194701276176,0.033650374479,0.995555555556,0.99
82,hamiltonian_geometric,0.0198919382382,0.0317790489256,0.997777777778,0.983333333333
83,hamiltonian_geometric,0.0220622977541,0.0368508499867,0.994444444444,0.99
84,hamiltonian_geometric,0.0200310995126,0.0393851413231,0.996666666667,0.986666666667
85,hamiltonian_geometric,0.0321128510853,0.0540643991951,0.988888888889,0.98
86,hamiltonian_geometric,0.0221359353311,0.0384108845659,0.994444444444,0.986666666667
87,hamiltonian_geometric,0.0227818998181,0.0359508607844,0.993333333333,0.986666666667
88,hamiltonian_geometric,0.045706949033,0.0523476281034,0.985555555556,0.99
89,hamiltonian_geometric,0.0353994756472,0.0485106623054,0.988888888889,0.983333333333
90,hamiltonian_geometric,0.0376351809917,0.0500481220196,0.99,0.983333333333
91,hamiltonian_geometric,0.0330781740751,0.0403692242528,0.991111111111,0.99
92,hamiltonian_geometric,0.0259716028631,0.0411655234161,0.992222222222,0.986666666667
93,hamiltonian_geometric,0.0219898561803,0.0340348891986,0.994444444444,0.983333333333
94,hamiltonian_geometric,0.0235596100201,0.0355583671332,0.994444444444,0.983333333333
95,hamiltonian_geometric,0.0414563227503,0.0554338049306,0.99,0.983333333333
96,hamiltonian_geometric,0.0229774213944,0.0311811301054,0.994444444444,0.99
97,hamiltonian_geometric,0.0184169850664,0.0314952104373,0.995555555556,0.986666666667
98,hamiltonian_geometric,0.0203712755475,0.0334422707986,0.994444444444,0.99
99,hamiltonian_geometric,0.0196073682243,0.0294915971751,0.993333333333,0.986666666667
100,hamiltonian_geometric,0.0223594387395,0.0345202533547,0.993333333333,0.983333333333
101,hamiltonian_geometric,0.0196832433225,0.0352038376738,0.995555555556,0.983333333333
102,hamiltonian_geometric,0.0185416768814,0.0351169318786,0.997777777778,0.986666666667
103,hamiltonian_geometric,0.0233763519702,0.0334958801215,0.992222222222,0.986666666667
104,hamiltonian_geometric,0.021387611477,0.0342272222795,0.994444444444,0.98
105,hamiltonian_geometric,0.0258755601421,0.0365791248905,0.992222222222,0.98
106,hamiltonian_geometric,0.0262836856257,0.0444900999816,0.992222222222,0.99
107,hamiltonian_geometric,0.0411663954874,0.0524742567078,0.985555555556,0.99
108,hamiltonian_geometric,0.0411317863119,0.0637757311537,0.99,0.973333333333
109,hamiltonian_geometric,0.0237198332952,0.0376987758087,0.994444444444,0.99
110,hamiltonian_geometric,0.0270462377141,0.0417460235396,0.991111111111,0.986666666667
111,hamiltonian_geometric,0.0177059881474,0.0311301330485,0.998888888889,0.99
112,hamiltonian_geometric,0.0223104668146,0.0358681027833,0.994444444444,0.99
113,hamiltonian_geometric,0.0325616953915,0.0538919095285,0.99,0.986666666667
114,hamiltonian_geometric,0.0293853556822,0.0475660493333,0.993333333333,0.983333333333
115,hamiltonian_geometric,0.0255637510213,0.0440178822744,0.992222222222,0.99
116,hamiltonian_geometric,0.0377667556731,0.0532691725276,0.987777777778,0.983333333333
117,hamiltonian_geometric,0.0292024837635,0.0462597108007,0.995555555556,0.983333333333
118,hamiltonian_geometric,0.0552701879452,0.0793923774253,0.983333333333,0.973333333333
119,hamiltonian_geometric,0.0375711776538,0.0541232377141,0.988888888889,0.98
120,hamiltonian_geometric,0.0330817281807,0.0480684577285,0.99,0.98
